id,OpenStatus
8684680,0.4266817165975594
10125219,0.5686967729266255
6946220,0.5468359218011772
2686429,0.4538635553522658
10362586,0.42628500982373896
3647325,0.6196973590683504
11699604,0.4788616820425982
9548594,0.3992176450460934
5369393,0.454729341763334
6436195,0.5320670611904293
7889463,0.4642093885840587
4841532,0.4234992849150248
2043605,0.6457535888962872
8985603,0.48964498177680804
6957838,0.4984334222841736
5167677,0.5014101549672292
7557823,0.48444961792443453
7955484,0.4816550763906587
5280726,0.5067493457161376
7711642,0.464130341271325
6572061,0.5012311778469891
5568761,0.5652062513744216
5551773,0.40989970211895455
5304155,0.4663378304808553
5744495,0.5492715853115192
10956587,0.5241254823375073
8506932,0.5458660865130112
2199793,0.4264947133934134
8433176,0.4621611212293652
8715812,0.47327903096892193
5528336,0.437743557063946
9442280,0.3993731396192604
4353928,0.5600642131260604
780978,0.42213934457987
11414968,0.6348977020473212
8822712,0.6265420579700347
9566883,0.4986111738409024
7264753,0.45435892452470034
7495757,0.4168976434985469
7205512,0.5152152970489426
10870306,0.5182754245770845
6045819,0.4749466731736206
11379900,0.5445880548183334
11484145,0.4239463846265536
2601796,0.5180099644092704
78716,0.42227001182506163
3596875,0.5990799133627092
10296573,0.48612464946837264
5406450,0.5103829708280049
11448832,0.4873809735915393
5157767,0.4849614856889751
9508902,0.48027671153837026
180765,0.6238305296694618
6479207,0.45966105104173416
3279002,0.4502965078335199
8110542,0.5430904702021965
755613,0.46780717906780483
2461546,0.49457732455986375
11199851,0.44283377688835773
11546867,0.48444961792443453
8146714,0.5124196778114297
8368620,0.5879748980693789
179911,0.6272087949885937
11026643,0.4553343740287925
6118082,0.5317007154202508
3938048,0.6401038230993802
11087512,0.4207693814258865
11333314,0.5180099644092704
9653342,0.45935462010665595
3058434,0.4235605538594323
1559514,0.4224522246770714
1596472,0.6053557727760964
5909589,0.4317472085256426
8092636,0.5497474179938554
9264372,0.4984334222841736
7159078,0.4788616820425982
6993583,0.4659071690544314
3646407,0.48786269198734145
7251311,0.5771153304557115
11538513,0.5426497857535031
9844522,0.4800209417429853
7651034,0.5196049478669132
2000493,0.5388710596607591
2026758,0.46310790584233086
5433214,0.5707820699220525
11014801,0.41586187666032426
8025123,0.457804868036337
2514270,0.5249661992228031
8449978,0.451028938194817
11724484,0.5174517025489112
10271708,0.6085039169878607
4930,0.4816550763906587
3217822,0.4063201543855026
10609879,0.5222044884926119
6721585,0.44825955963411424
10273074,0.49283838061132607
4304017,0.43455656950798804
656676,0.5182967139351544
7676602,0.4788616820425982
2302967,0.4816550763906587
11642136,0.5180099644092704
1621859,0.4246235073625546
6437253,0.5983485961220644
4948681,0.5222443666204356
9536981,0.49932509722903023
8101902,0.540312175669552
7216261,0.4454933862905531
8745939,0.6059177780251449
7395184,0.4502154086977578
2543783,0.4248665066823863
8306861,0.4984334222841736
1440927,0.48176053055425017
11438634,0.572011298247189
10351399,0.4636464026786899
7200561,0.5624540913318076
9200469,0.5423780278409956
9817137,0.4788616820425982
632053,0.5493215744098571
8172742,0.49283838061132607
9499867,0.5045422006000615
10330425,0.47256011232734224
906810,0.43410261663596633
3542533,0.4192737615730905
10128178,0.47327903096892193
6913915,0.5430904702021965
8161602,0.47606960897908895
1113811,0.562468846512954
3632981,0.5180099644092704
8158288,0.5208139434306995
6402037,0.47681865581498206
5043695,0.47888777554297596
8736713,0.46042049677462865
10486928,0.4770198304675817
7771784,0.5152152970489426
10006966,0.4621611212293652
3007164,0.5765973269493757
4021208,0.4532245404480565
8600930,0.551489509946579
2174732,0.4733624413332028
4914669,0.4900414447635054
2272991,0.4321708285477821
8207566,0.5967923313965797
9714482,0.47894518164912364
1147587,0.4115946270929483
8395620,0.5182501377135714
1414023,0.5319629292191
719892,0.6275276071358387
9959348,0.451028938194817
5831582,0.4561069991814906
7718006,0.5125118458098441
9113419,0.5602007826460095
8493539,0.5291756312207516
5973428,0.638042894677203
7797879,0.46527450808245185
8206728,0.4372517863721927
9047943,0.4290344384424297
10028504,0.4044969959467416
11592916,0.4464343679404802
2120038,0.5032798431937923
9051904,0.5606415476808908
2946309,0.510763118240342
10288441,0.4900414447635054
11336764,0.5208035054753682
1834040,0.518109981871636
193339,0.4401787265543009
11118234,0.5152152970489426
10518507,0.4994534839264843
7992174,0.3991173367470482
1161817,0.533892408678937
10570384,0.4997458438012945
11364974,0.4372672235166012
11630324,0.5541760566315551
9701607,0.5088106095079354
7040211,0.43110743806003166
8067335,0.41534963266609354
6339166,0.4770821043650192
5979011,0.5312496540604577
9752986,0.5541751728996591
6053523,0.45559931978258766
4110253,0.4527773677134811
59597,0.478268926163103
9926123,0.5569383867917922
11576467,0.44825955963411424
5225449,0.5124196778114297
5012516,0.49218360384885235
5295762,0.47051617059661954
6630899,0.4465118896922152
8980251,0.6422330244120934
3945541,0.4614896323789056
10085091,0.4242017585976813
9587445,0.4539205746740264
4499930,0.46279886881907956
7562959,0.4538013538361592
9763488,0.6218319111309434
5926021,0.451028938194817
8048358,0.515049621401426
10074890,0.5041177269726299
10730097,0.5800558679515367
7683473,0.4938687207681127
10175338,0.4762177256189093
5469233,0.42623386662972707
11728858,0.60861170899302
1561737,0.49886924996596277
2108102,0.5929225865276642
801858,0.5031909703598296
11066461,0.5137263915102919
11695087,0.4263310400465498
10255484,0.6166285885185452
11337142,0.571922637411182
7628249,0.54590212039016
4289296,0.4788616820425982
11262427,0.5044865760395332
1877062,0.46265497684545237
6538606,0.4538013538361592
5260500,0.5027821635782699
1316212,0.43454115416333183
2293500,0.46479801893578643
2397439,0.4613985520573756
9980187,0.5803115551552654
357410,0.5091079816098746
7254024,0.5068262825198236
3764293,0.4802370438081454
4805150,0.468051226346328
3496247,0.43721576684127494
9371180,0.5181091674413794
4864325,0.4660268567143697
957679,0.5026776060418788
9200242,0.4816550763906587
1736668,0.46491799909153053
2454552,0.4650818443801488
3206674,0.431672785789967
3676014,0.5146763067241269
5528439,0.49866868177482016
9652541,0.4516998597232241
2935595,0.5085180513246269
8718647,0.4565818262776302
10943483,0.41257890988177887
8096364,0.6443353663045868
8940,0.4956357648171784
8859183,0.6139052708131614
4716242,0.44297825310519595
8414433,0.41969134310941236
7466062,0.42423735247257055
10584414,0.5764036960397709
11515519,0.5458660865130112
7272387,0.4963235066276538
3958435,0.5063167719797614
6848262,0.6898652618727896
11130541,0.5652062513744216
7775115,0.4900414447635054
9235877,0.4732894571829868
9803925,0.4677290844598418
11432115,0.4126093194922858
380507,0.5092503446772169
11610374,0.48724513225834304
6670164,0.5105917808866516
10424739,0.5326114039224352
6346749,0.4956357648171784
11711041,0.523606178880759
11248176,0.5486388549243097
9215965,0.47215907719218164
4796056,0.5729910733672257
8811181,0.5050218566051381
7675058,0.6921231241479726
2728767,0.485068863915857
10177113,0.429571579657268
7576259,0.4126093194922858
6744308,0.4238311864566848
564469,0.4519617223179989
7201481,0.4609787398286102
9986346,0.4485854209104746
82396,0.5706983674959571
8450378,0.4441895069327159
3581035,0.4349397194378049
11428531,0.4581809557799896
1933858,0.48140825146652216
7315037,0.48128773998834024
6584707,0.5727730827136454
2551362,0.44771351041358154
6586172,0.4667288521320998
11460074,0.4852516838750838
3807083,0.5909579085431033
8860065,0.4985902618739626
11564922,0.6791181050058466
4135639,0.47327903096892193
6443330,0.45657663767190837
8920691,0.5204883667885386
11536526,0.4454933862905531
3665698,0.500722181398892
226514,0.49762564409306514
4818154,0.41266507217681053
7783731,0.45910517861702543
11451070,0.44837334742702145
7699064,0.4180646650920333
8461836,0.4872712554459433
10120623,0.4570021345339111
11129865,0.451065183628188
3952875,0.4836039754176181
6028152,0.4599819528980538
2196744,0.5765844925811914
8204276,0.41718968859256284
8398222,0.5199784412469686
5645428,0.46823127130124753
10234832,0.43721576684127494
5485813,0.5100808565445064
4066981,0.5816292582221549
7416006,0.47606960897908895
3760330,0.44865412163744506
8385943,0.4102598885429375
454042,0.5107508384045473
4758518,0.4621351308767421
7738071,0.46984778288019924
5458636,0.47330509654776
8229217,0.4792424932968639
7695813,0.48724513225834304
1492081,0.5374654416853681
2084233,0.43171642510110164
7552808,0.49006757458452205
4157341,0.5467737351535253
2183498,0.5541751728996591
8727587,0.4649544153444865
10824413,0.423929227712747
3514946,0.48724513225834304
11249976,0.5459075585136981
6627197,0.4967350567545047
4244896,0.4347518414869532
10047213,0.46234265201305397
5235313,0.5152152970489426
11009855,0.4583759399465463
8576004,0.6177270355547095
8381391,0.4424132725031758
8270131,0.49400462962789077
8305942,0.5486388549243097
4633797,0.40894163407770395
9829769,0.5768221193734219
11742336,0.537531373256085
5962847,0.4344640793397824
2241067,0.46491799909153053
10144776,0.42623386662972707
7622243,0.5404944967780589
1891017,0.4759070712619246
8196174,0.5174592353169922
11313770,0.44618903261273596
9110086,0.42897296693501036
7886103,0.6296939772520237
10010647,0.4873026033628389
10773981,0.5924805685639705
9373742,0.4851733319778325
10563356,0.48490694100163617
10510768,0.49857980589233764
4785693,0.5356956111103153
5508796,0.43721576684127494
1982258,0.5912543045224953
8993628,0.5514810240845403
5222398,0.4956462200878404
5142183,0.4454933862905531
8882062,0.4180443146667154
5474612,0.5046404900907989
11157213,0.4583944093169236
8237983,0.4621351308767421
1510374,0.466665718160148
6855832,0.4414432321259665
10093203,0.5181300521085974
9738950,0.46770305327501277
9102155,0.47327903096892193
10137080,0.42080505913841393
8316106,0.5040288563157334
1894636,0.5420994303184448
9136740,0.5789036033005605
6634781,0.49891731196218325
8023361,0.6534118375176524
4864605,0.6993867126905214
9850951,0.4564052547196691
9985688,0.5129032605886049
7145048,0.540312175669552
11413180,0.4818848040318511
1209186,0.49283838061132607
10801012,0.4624521984373289
6255756,0.45463601021061045
8664182,0.4322375434404931
6941938,0.5870654859741381
11630874,0.7243601879108883
10221627,0.437641048046108
10406774,0.5111171757764846
5653130,0.44825955963411424
1434841,0.5831912454070511
5394951,0.5218154922104565
3580940,0.4761530665595941
9339871,0.49050133743334295
6995104,0.42628500982373896
5190239,0.4044969959467416
7798211,0.5463199493231753
11517479,0.5167756248589914
7550437,0.4653735276621383
5529719,0.4984334222841736
8508316,0.6200489852246217
3184345,0.45518108434971927
7198318,0.47049012140772006
3808322,0.45657663767190837
4643917,0.41110975119374665
8869472,0.4729331052752546
8396205,0.45450511984647274
10041874,0.5068262825198236
1582356,0.5126537033916604
5285688,0.44825955963411424
3839428,0.4687236059452382
7364405,0.4939494432047449
10297154,0.45936500709403305
3777016,0.4027853251614246
4689599,0.5790718228008093
11299839,0.4159670559084047
9716398,0.45705402870024736
9203252,0.5319993757262244
11482616,0.420833223407705
10576953,0.528021698042607
9499557,0.5569383867917922
10753512,0.44825955963411424
8042492,0.43773039422096194
892215,0.4702106978483643
8046317,0.5183201567829482
7036039,0.48775484671817126
10063543,0.5271782411519174
8795681,0.41319512526364216
8934146,0.43999708735849546
7650426,0.47693119608798046
9446329,0.5569383867917922
9118006,0.4153242419761197
7712469,0.5653842647618831
8507482,0.44828024792115084
398004,0.5571138277049908
5198191,0.5264184165766757
8044275,0.45939097471692036
8127409,0.5856834930182004
6528805,0.943072482397367
9411111,0.4956357648171784
9149921,0.5452327471625907
6761934,0.4956357648171784
9171376,0.5646589884341656
4004946,0.44847064848117574
1777103,0.4794913006942488
7025266,0.4344640793397824
1106492,0.5056267702169577
565641,0.4885101716338647
6847442,0.412044447162372
3993751,0.5223802645336751
8787039,0.46519996395726104
6981149,0.6728606657152632
9134137,0.4788616820425982
11276314,0.47024776238660243
782690,0.5125695829545962
8337890,0.4872555815250297
3792750,0.42313825996610166
11110956,0.4790704332633726
5800323,0.451028938194817
8068434,0.5108174429376776
10171489,0.4625902900447832
4070400,0.44902285505303563
11624693,0.4900414447635054
1697067,0.43171642510110164
9436989,0.4332480007993868
5126705,0.44204491782640337
9975858,0.44903549233869117
815104,0.5194425018338055
5611065,0.5124823752999197
6165272,0.45786948451211623
11669052,0.5624540913318076
7812501,0.399152443689289
11497561,0.4138166853510259
11743135,0.5122767289054483
6140459,0.49866448861320783
11493972,0.4939157660411262
3979858,0.5419409678961769
7725018,0.48379886524195337
7957211,0.49283838061132607
4219723,0.45657663767190837
4502552,0.6622818744198945
5702300,0.4427305855107433
2424415,0.48724513225834304
9605173,0.49192412213344633
4390080,0.42578413789518454
11611888,0.49440713406414816
10302935,0.4404225282828139
10364589,0.49601618029641636
10668766,0.5691567890020456
8283719,0.45657663767190837
11203466,0.4700141818920585
11462978,0.5320045823422352
2910493,0.5771757490410033
11708989,0.5152152970489426
11660329,0.6039767317633155
11488969,0.5761731305900701
4275307,0.7282993722280771
10946174,0.5928087238597418
8233664,0.39916748983900907
1731021,0.6380075152047312
5441729,0.4421839663876556
2692477,0.45425523709631643
10675210,0.6006054080574122
228164,0.4890314327224626
9073238,0.5808999919044455
10611645,0.4602546843629806
10684499,0.5570157889483257
9011403,0.5129920775461336
10581056,0.4290293157331608
3241101,0.4653225283105618
6891127,0.4652493592261838
10217597,0.589865257060512
11189514,0.4401362160943242
9041117,0.5740699055442695
4274065,0.45264427515095895
9057072,0.46306341132984
10278390,0.45114285416209154
10339973,0.5160087986183762
7813260,0.5238096137479366
7337088,0.43498597563885516
5278688,0.46029018571710056
10979654,0.4207693814258865
1678857,0.5653861118888848
10862364,0.4900414447635054
113789,0.505281512896998
5154973,0.4490549214830837
10392312,0.46351907568165945
3741210,0.5116135822207959
5901126,0.4485854209104746
9870106,0.5278078638572214
5813167,0.4180697527419523
8460190,0.4427305855107433
11388798,0.5291756312207516
5974031,0.4733311622721089
11185868,0.5503713781717756
11347461,0.6112493471101447
10367513,0.4639060246919728
5704037,0.5012520898487548
10070280,0.4622650846950645
11736308,0.5174873778094613
9602050,0.537531373256085
10126258,0.48444961792443453
9054063,0.5962834381579354
1960993,0.5679543977390528
4502810,0.5185036544580374
8042961,0.46935898059258835
6539244,0.6059177780251449
7489065,0.48477344890941565
9511357,0.47049012140772006
2573238,0.5212637911677025
2768840,0.46645129746761516
5918155,0.4461782680510157
8137140,0.4986331206462086
4755514,0.4318806094551056
2222821,0.46149526148753656
11711255,0.41534963266609354
3821084,0.44834231385602524
10876840,0.45120499230351985
8806612,0.44132035788303764
7233546,0.5130599958427172
3697717,0.5980542652015478
8123239,0.4984334222841736
7239253,0.4816811814156684
10995451,0.43721576684127494
10546846,0.6326303115693603
